rosbagTimestamp,seq,secs,nsecs,frame_id,x,y,z,x,y,z,w
1688746082425299753,20196,1688746082,422771414,"""world""",-0.006656477267800071,-2.065819969580752,0.16148606947945432,0.0008256381951495836,0.0003133821936642716,-0.6824671622274165,0.7309157219505054
1688746082435256114,20197,1688746082,432802030,"""world""",-0.006523135857738916,-2.066246245951659,0.16171335481791868,0.0011847072779992028,0.00040628838910009425,-0.6823885907683526,0.7309885379317465
1688746082445774673,20198,1688746082,442796640,"""world""",-0.006491289095130347,-2.065876531277621,0.15998182894249421,-0.0029475565578579543,-0.0005286237662529232,-0.6824950736810156,0.7308840584308822
1688746082455445133,20199,1688746082,452851612,"""world""",-0.006338387178735551,-2.0661445772785254,0.16006588247402118,-0.0028113428559581985,-0.0004190095039752422,-0.6824870597691575,0.7308921493832263
1688746082585455918,20200,1688746082,582848257,"""world""",-0.006390471813155916,-2.066084360968636,0.1600461149399542,-0.0031643414050315302,-0.00015441008860100208,-0.6825254165034756,0.7308549917239084
1688746082595652665,20201,1688746082,592879179,"""world""",-0.006432060074807172,-2.066027663141647,0.16023566400191666,-0.0027906887777958264,-0.00022459889109346668,-0.6825417935736754,0.7308412013814725
1688746082605398779,20202,1688746082,602798572,"""world""",-0.006487098048127954,-2.0664388071906123,0.16177530648875868,0.0011084371367397264,0.0005251855990010999,-0.6824682077519864,0.7309142500697275
1688746082607670766,20203,1688746082,602922967,"""world""",-0.006403778554014797,-2.066242103798262,0.15986429479196568,-0.0035181532791547657,-0.00020895028119076613,-0.6826384739528262,0.7307477627859296
1688746082607702905,20204,1688746082,602961371,"""world""",-0.006347934918118257,-2.066408852116283,0.16002053168282687,-0.0032153779030119384,-0.0002610189550608598,-0.6826047389741672,0.7307806535096938
1688746082607731342,20205,1688746082,603176488,"""world""",-0.006346852702687581,-2.0664409070968826,0.1604666133039113,-0.0026113069027112394,4.715467339447031e-05,-0.6825608309821918,0.7308241175971115
1688746082607743435,20206,1688746082,603261867,"""world""",-0.0063056932904358666,-2.066843579285609,0.16030635489816783,-0.003039653656829697,-5.948370417342873e-05,-0.6824986936430301,0.7308804896444377
1688746082615867039,20207,1688746082,612770137,"""world""",-0.006659382622503034,-2.066910620386053,0.16145752881762762,0.000595614281029918,0.0005257255068700155,-0.6823457515872448,0.7310291677813942
1688746082645952371,20208,1688746082,642746161,"""world""",-0.0062155114698356235,-2.0670655756964162,0.16035473468168113,-0.0029673412936723617,-0.000130456395075723,-0.6825203850377091,0.7308605214914493
1688746082648206036,20209,1688746082,642863374,"""world""",-0.006391716403448551,-2.066962534503972,0.1599904343543562,-0.003247683391006271,-0.00020418180965813722,-0.6825103289630902,0.7308687034762639
1688746082765556453,20210,1688746082,762758912,"""world""",-0.006291017399091155,-2.0672877337225386,0.16006533341308554,-0.003529257196014774,-0.00010882862332302374,-0.6824490248998014,0.7309246615850948
1688746082775120076,20211,1688746082,772759965,"""world""",-0.006421343796704705,-2.0670116396996883,0.16012672993669896,-0.0030185995808288454,-2.68429309298562e-05,-0.6824759723701652,0.7309017953688617
1688746082785442923,20212,1688746082,782728470,"""world""",-0.006261758655546959,-2.067674303717417,0.16022444180215425,-0.0031591796276761405,-0.00010479027690030662,-0.6824010621637464,0.7309711341502266
1688746082787590467,20213,1688746082,782835404,"""world""",-0.006179674915678456,-2.0677603594253657,0.1601244511979791,-0.003351260993881444,-3.265449697007668e-05,-0.6825025489059843,0.7308755288831809
1688746082787626665,20215,1688746082,782911213,"""world""",-0.006348847393901395,-2.0676225344195367,0.16024618376051716,-0.0032457142018491457,0.0001581311382863727,-0.6824340803098558,0.7309399198056599
1688746082787648741,20216,1688746082,782974011,"""world""",-0.006582934434200992,-2.0678559671138252,0.16153817504092996,0.001325392042553433,0.0005268753369850342,-0.6822711446784464,0.7310978394698452
1688746082787658969,20219,1688746082,783130552,"""world""",-0.006174844336762778,-2.0680732179914805,0.16036191044328432,-0.0030165246007978464,-1.9713870630632166e-05,-0.6824683380235868,0.7309089326215815
1688746082795437675,20220,1688746082,792779704,"""world""",-0.006422545993969084,-2.067782081221164,0.16024106861344875,-0.0033047644618414145,8.562435076275053e-05,-0.6823908874383416,0.7309799914781764
1688746082805469845,20221,1688746082,802739394,"""world""",-0.006243214768397992,-2.068066148787095,0.16055050193935938,-0.0026286813163317103,7.992885332831138e-05,-0.6823973267331738,0.7309767247411737
1688746082817364364,20222,1688746082,812738387,"""world""",-0.006242764826948074,-2.0680717586467354,0.16023875102504798,-0.0032665921203018193,0.00020350758898295796,-0.6824570034983177,0.7309184129139707
1688746082825418237,20223,1688746082,822753374,"""world""",-0.006709131010627883,-2.0682598684566855,0.1614902347736659,0.0012960615268475736,0.0006494157148814053,-0.6821362271346011,0.7312236772112346
1688746082834892602,20224,1688746082,832729336,"""world""",-0.0064669551956937415,-2.068676906518311,0.16142302271058862,0.0009775842979334666,0.0005413127669457249,-0.6822634033561479,0.7311056009567395
1688746082846049148,20225,1688746082,842741528,"""world""",-0.006402079129782345,-2.0679473097221805,0.15992956870326958,-0.0033952965771884783,3.580026202699832e-05,-0.6824348366272198,0.7309385503837337
1688746082855579440,20226,1688746082,852757667,"""world""",-0.006068465456336145,-2.0684488624469606,0.1604578042705624,-0.003012885267864276,0.00011523393386060855,-0.6825142868726505,0.7308660324972154
1688746082865386531,20227,1688746082,862722239,"""world""",-0.006270305087880162,-2.068206773634804,0.16039798477950418,-0.0029296713674088442,0.000168341663782512,-0.6824691305241851,0.7309085268132572
1688746082875406772,20228,1688746082,872749914,"""world""",-0.006149966847265784,-2.0684426667146503,0.16027556433240855,-0.003194518990596724,0.00012951385857711564,-0.6825062821434044,0.7308727338664147
1688746082885398015,20229,1688746082,882730358,"""world""",-0.006571930092060646,-2.0687221282135453,0.16135644756576434,0.0009128885384805803,0.0005131093202385353,-0.6822351034650488,0.7311321132007376
1688746082895352469,20230,1688746082,892755324,"""world""",-0.00658878042576076,-2.068670651912801,0.1614682392279499,0.0015135590425635935,0.000744067944631463,-0.6821679287126693,0.7311935944315877
1688746082905529314,20231,1688746082,902761862,"""world""",-0.006419595511594466,-2.068931123988128,0.16158864220765237,0.0013324721739716243,0.0005956746635170005,-0.6822583760150995,0.7311096894767843
1688746082915458903,20232,1688746082,912755622,"""world""",-0.006351245793344278,-2.0683817673821583,0.16026450592613006,-0.002931670527214093,0.00018010599635006074,-0.6824159327768842,0.7309581845509394
1688746082925384487,20233,1688746082,922711941,"""world""",-0.006019593144673174,-2.0687674819588917,0.1606544541507204,-0.0027789807885091745,0.00031038105734671563,-0.6825157792864187,0.7308655088006474
1688746082935503555,20234,1688746082,932729489,"""world""",-0.006310355290651204,-2.0685108973060515,0.16046082644425191,-0.0028408121523097207,0.00020569875827899472,-0.6824032609347461,0.7309703666633559
1688746082945738755,20235,1688746082,942734396,"""world""",-0.0061208730689187784,-2.0687404291008784,0.16033288321869885,-0.0030517883295534624,0.00022344814138483378,-0.6824509839641261,0.7309249558917222
1688746082955374316,20236,1688746082,952759418,"""world""",-0.00645969018666862,-2.069049627010789,0.1612854548497634,0.001084433311412906,0.00048651361712139955,-0.6822870409618852,0.7310834296059296
1688746082965267002,20237,1688746082,962767590,"""world""",-0.006632639542602568,-2.0689571587990168,0.16144019785809524,0.0016940594192288532,0.0006283792545383649,-0.6822259300088346,0.7311391903911166
1688746082975383587,20238,1688746082,972764420,"""world""",-0.006452473150345052,-2.0693041869907085,0.16148818111693397,0.0009785674997450414,0.0006729855104395418,-0.682192954335724,0.7311712265610895
1688746082985816396,20239,1688746082,982758011,"""world""",-0.006270944241105539,-2.0686549955521887,0.16024435252185745,-0.003109666406643934,0.00020544098561485282,-0.6824889600871781,0.7308892577729974
1688746082995574324,20240,1688746082,992772644,"""world""",-0.006020546684116118,-2.069061514588342,0.1607109066510179,-0.002564645856598742,0.00024202827725194878,-0.6824258296492934,0.7309503068207966
1688746083005335090,20241,1688746083,2711086,"""world""",-0.006578948394940738,-2.069444785219282,0.16689456085473744,0.01793028266181915,0.002959830952115905,-0.6821729743070952,0.730964963243392
1688746083015226093,20242,1688746083,12791308,"""world""",-0.006714925106022566,-2.069576948916196,0.1663087756192292,0.016759715144515637,0.002594133543087678,-0.6821255188897747,0.7310384113702856
1688746083025354447,20243,1688746083,22753669,"""world""",-0.006495979429869518,-2.0694266989938983,0.16147927644676294,0.0015797339199567874,0.0006556077970085719,-0.6822300927292377,0.7311355381827739
1688746083035437152,20244,1688746083,32736774,"""world""",-0.006493361734700602,-2.069261285544434,0.16158483270880303,0.0014604743382937717,0.0008459010507984207,-0.6822767627724668,0.7310920396549551
1688746083045429800,20245,1688746083,42742403,"""world""",-0.006332167723942668,-2.0695035834081508,0.1614762038478458,0.0005533130983022251,0.0007930376474795504,-0.6823429545336587,0.7310315706822671
1688746083055406970,20246,1688746083,52757649,"""world""",-0.006295541145462195,-2.069034948539696,0.16052570857341322,-0.002602986476815838,0.00037291606610175617,-0.6824659303997721,0.7309126755219002
1688746083065409546,20247,1688746083,62746010,"""world""",-0.005944671778603253,-2.069377535397435,0.16077230376795743,-0.0024578256104241013,0.0004533408984165003,-0.6825658072144145,0.7308198631653586
1688746083075540199,20248,1688746083,72747999,"""world""",-0.006193821011277093,-2.0691081637636777,0.16033789191068304,-0.002883753227480902,0.0002758751696579332,-0.6825365902500808,0.7308456819534526
1688746083085426782,20249,1688746083,82763430,"""world""",-0.006448437286409504,-2.0695884838597394,0.16141501249656062,0.0010193944129757145,0.0006601955382387172,-0.6822358595736471,0.7311311488978492
1688746083095761965,20250,1688746083,92737751,"""world""",-0.0064750389233929825,-2.06973592150979,0.161697674905047,0.0018265805147314072,0.0007443700549051521,-0.682220756959465,0.731143589379336
1688746083105749309,20251,1688746083,102767895,"""world""",-0.0065338854069488,-2.069579169401458,0.1616857660585507,0.0018691167536844576,0.0007975689999258138,-0.6822429518552084,0.7311227153700967
1688746083115494323,20252,1688746083,112740383,"""world""",-0.006353455643437322,-2.069917730502699,0.16164052107380927,0.0006429453546123905,0.0008429456983871025,-0.6823275969882159,0.7310457758937586
1688746083125606073,20253,1688746083,122735250,"""world""",-0.006178634245836051,-2.069339964898378,0.16068293134616385,-0.0022681108550122206,0.0005602952487504057,-0.6825213079207263,0.7308619609588152
1688746083135562237,20254,1688746083,132815799,"""world""",-0.0062836469325273795,-2.0698813304973873,0.16184121542815325,0.0011106200369390006,0.000993517509805588,-0.682358793268388,0.7310159072793153
1688746083265617646,20255,1688746083,262793857,"""world""",-0.006360950464728949,-2.069916560917419,0.1616809849229312,0.0011326649910880626,0.0009037358098486399,-0.6823627354603282,0.7310123101471699
1688746083267823091,20256,1688746083,262942248,"""world""",-0.006352128166093963,-2.0702859446519533,0.16177714020670647,0.0015160207996770952,0.0008514891125209759,-0.6822089921811336,0.7311551597536794
1688746083267853678,20258,1688746083,263027521,"""world""",-0.006355599342493641,-2.070204292188303,0.1618973329951537,0.0019741078693982224,0.0010101246451782076,-0.6822767137199579,0.7310906704792612
1688746083267865974,20259,1688746083,263109593,"""world""",-0.006437517268196521,-2.0702194688822435,0.16156081663289634,0.0006231448750025245,0.0008559288186906325,-0.6823170725082855,0.7310556009224232
1688746083267893827,20260,1688746083,263149356,"""world""",-0.006259757261097009,-2.070651876159342,0.16178321535668436,0.0009652699602973982,0.0009346169590408386,-0.682343489028613,0.731030476604979
1688746083267917194,20261,1688746083,263220637,"""world""",-0.00639661070848707,-2.070303491874887,0.1615613797326599,0.0012651989103123387,0.0010208214753730052,-0.6822764916983848,0.7310924333290401
1688746083275450200,20262,1688746083,272736282,"""world""",-0.006338226291569091,-2.0707222700209216,0.16180623811404307,0.0021281497288006507,0.0010115069620891765,-0.6822296193149661,0.7311341835543965
1688746083285437541,20263,1688746083,282781784,"""world""",-0.00638526136059498,-2.0705523269102186,0.16181881410914178,0.0018874621564278888,0.0010521910661700831,-0.6823323232053586,0.7310389395167308
1688746083295022807,20264,1688746083,292709938,"""world""",-0.006618123117127752,-2.070630221832391,0.1617558333533493,0.0009987864487651559,0.0011698373967424472,-0.6821184840537431,0.7312400478764265
1688746083305476886,20265,1688746083,302755844,"""world""",-0.006325400561511562,-2.0707350136334606,0.16172299467483847,0.0007434438884380232,0.000761982865948538,-0.6822477609708916,0.7311202769199483
1688746083315447137,20266,1688746083,312770719,"""world""",-0.006662114667385733,-2.070733177530067,0.16183809912816016,0.0009588950557127819,0.0010450301474477207,-0.6820942413611142,0.7312629037044539
1688746083325725237,20267,1688746083,322765472,"""world""",-0.006346300958536019,-2.070975646700921,0.16163211728598123,0.0009837758187981407,0.0007287172629365121,-0.6821411199413354,0.731219524931788
1688746083335415304,20268,1688746083,332742464,"""world""",-0.006436764223481403,-2.070804544911681,0.16167371196806404,0.002073457419680401,0.0008116354792115333,-0.6822922115404952,0.7310761794049631
1688746083345618248,20269,1688746083,342787364,"""world""",-0.00638229109890131,-2.0710226265803833,0.16183905234181808,0.002078573439983344,0.0008643726995710428,-0.6821378588307958,0.731220126871538
1688746083355412002,20270,1688746083,352750549,"""world""",-0.00685253992705418,-2.070865689627356,0.16162110775296912,0.0010824869185398595,0.0008925962485469049,-0.6819003539797925,0.7314437358650642
